siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
432,2007,27.794,4.1233,19.674,6.5918,7.3484,0.39822,25.137,1.3197,20.633,0.56345,10.017,1.4558,16.277,3.6213,18.281,1.1583,14.374,0.71832,9.3839,1.2825,10.755,4.822,15.035,0.21221,9.725,1.7197,4.3607,0.6844,14.521,0.20969,22.158,11.444,13.994,9.5335,20.787,5.4808,30.537,1.2867,23.983,0.79615,27.52,0.42863,19.271,8.4395,17.21,5.1108,25.839,1.2912,6.2467,4.5819,4.0067,1.2429,15.827,5.1832,2.771,0.6734,2.2097,0.15991,7.2935,0.31084,5.9032,4.5952,2.4194,0.47779,7.0839,0.28763,18.363,7.406,11.027,5.2268,6.71,0.29285,23.047,5.9337,19.517,3.976,10.586,3.0764,13.89,9.052,9.8811,7.3729,16.857,4.2902,18.691,11.382,15.09,8.8469,23.092,6.0001,8.9109,8.3648,5.1554,5.0656,7.0326,0.3806,24.853,0.69884,20.447,0.5866,8.5333,0.88452
432,2008,26.274,2.804,17.758,3.1885,5.9742,0.31302,16.52,7.8514,15.13,2.0153,5.7,0.22438,6.4677,0.46144,10.294,0.36691,5.8323,0.21352,7.1839,0.37603,9.8484,0.17487,6.3161,0.24913,8.9655,1.09,10.179,0.20595,6.8414,0.19914,19.684,5.537,13.168,4.0398,7.329,0.23122,30.767,1.6715,24.717,1.6959,22.587,9.5579,27.839,2.5147,23.094,1.5366,28.145,0.69802,12.99,7.4362,12.197,6.1901,24.845,2.3427,5.8167,6.1695,2.8,0.40172,12.457,3.4782,7.4645,5.9235,2.5194,0.41986,10.558,2.8149,15.337,5.568,5.9567,1.4036,7.5567,0.27503,16.42,9.441,14.386,3.8015,5.837,0.27565,12.01,6.4753,11.085,2.7836,6.8286,0.47709,24.03,8.9725,20.123,6.6668,25.229,6.0845,9.5165,7.1593,3.7451,1.7864,10.195,3.2611,9.0333,6.9907,12.847,1.8951,5.5667,0.14475
432,2009,15.39,4.3872,5.0839,0.52224,6.9968,0.27986,19.557,7.478,12.593,4.9194,6.4133,0.27258,7.8613,2.5105,10.026,2.5407,6.029,0.20687,8.2903,0.99945,7.8484,0.22041,6.129,0.2239,9.9,0.85592,8.5571,0.26307,6.2536,0.24568,23.016,7.231,15.729,6.7223,13.561,9.7712,30.85,1.3266,24.37,0.99521,28.513,0.85611,22.865,5.5994,19.726,3.7118,27.468,1.1889,24.05,5.9803,15.567,4.0096,24.05,0.89626,8.3742,5.2635,6.6323,4.1298,16.177,4.4231,4.4806,2.1434,2.4258,0.17121,8.5,0.40415,10.727,8.1043,2.1667,0.39683,7.54,0.28479,14.212,7.0621,9.1978,4.4419,6.4804,0.47469,13.863,7.945,10.783,5.3244,8.7278,6.6809,25.888,5.9181,19.886,4.7981,26.686,2.1461,7.8293,6.1861,3.7587,3.1522,10.774,4.6567,14.88,6.29,5.5933,0.20862,6.78,0.20071
432,2010,22.006,2.2436,7.4677,4.0039,6.829,0.26607,11.563,7.6213,9.0267,2.7087,6.2167,0.25337,1.9968,0.74542,1.0097,0.52112,5.4258,0.33563,3.0387,0.41447,1.5806,0.22865,5.7645,0.1799,3.9643,0.22479,2.3214,0.17074,6.0857,0.18602,8.5935,5.986,4.3129,1.8288,6.1258,0.19316,28.79,2.0064,20.123,6.2442,17.257,11.165,27.881,1.7022,23.052,1.1961,28.223,0.43567,19.552,6.7459,16.341,4.54,25.707,1.3517,5.4806,1.2103,3.9097,0.96828,15.881,4.4802,15.297,6.4614,6.7484,3.1585,9.9194,0.28451,4.2433,1.3938,2.4967,0.60028,8.5,0.46461,11.859,9.4124,5.8,4.462,6.1565,0.6466,5.24,4.2742,2.7522,1.5933,5.9889,0.24698,25.5,5.8101,19.913,5.2225,23.757,7.9802,8.3848,6.2983,4.4054,2.6206,11.465,4.1312,17.88,3.8673,10.793,0.24919,6.3133,0.20999
432,2011,21.332,8.9329,14.79,7.7791,7.4516,0.31398,26.303,1.1364,22.213,0.85651,23.627,3.1888,26.89,1.2805,22.116,0.65478,24.929,0.8537,28.177,0.29406,23,0.17701,26.681,0.16817,27.486,0.27717,22.386,0.21207,26.471,0.22748,28.552,0.60215,22.981,0.47918,27.029,0.53241,32.653,0.99403,26.313,0.85449,29.34,0.44613,31.3,2.1924,25.694,1.1305,29.474,0.55616,14.48,6.9205,13.357,6.17,25.413,2.1967,19.687,7.2897,6.6633,1.6012,18.653,1.5328,5.8067,2.8611,3.4267,0.78868,11.307,1.995,3.8,1.1355,NaN,NaN,NaN,NaN,24.826,5.7955,19.679,5.7103,18.615,8.2358,28.091,0.60534,22.802,0.42532,26.736,0.41687,26.201,9.2725,21.831,6.9787,28.091,2.3002,9.8315,8.4405,NaN,NaN,NaN,NaN,23.793,3.6999,17.353,3.8952,7.3467,0.21668
435,2004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2065,1.25,9.6433,0.85367,5.3333,0.53326,5.8828,0.69645,6.7276,1.3443,3.49,1.4582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435,2005,12.668,8.5963,10.819,9.7024,7.5774,7.9497,19.463,2.7777,21.563,2.9764,NaN,NaN,17.384,0.77292,NaN,NaN,NaN,NaN,21.116,1.0571,21.863,0.80451,17.293,0.52452,NaN,NaN,NaN,NaN,NaN,NaN,22.907,0.2864,22.683,1.3679,16.903,3.3172,26.641,1.9577,23.67,8.601,NaN,NaN,28.31,8.0157,27.197,14.171,NaN,NaN,19.779,8.2976,16.17,5.8191,NaN,NaN,3.7581,3.5551,5.6065,4.056,NaN,NaN,0.31935,0.35159,1.2,0.68531,1.9968,1.7081,3.46,3.885,0.61034,0.78438,2.8767,3.8554,16.473,5.9313,17.168,7.5467,13.748,6.658,22.011,1.0031,22.263,1.007,17.317,2.0764,24.987,7.6654,22.399,11.094,NaN,NaN,2.5022,3.3882,2.5278,3.3145,NaN,NaN,10.493,8.1712,6.1933,7.0882,3.72,4.7143
435,2006,7.6548,6.2536,1.2839,2.8866,4.1419,4.9631,NaN,NaN,NaN,NaN,NaN,NaN,19.235,2.0183,16.581,1.3093,13.097,0.61994,23.655,0.34722,20.742,0.66622,16.768,0.99512,24.229,0.16297,21.446,0.34155,18.511,0.42804,24.3,0.51528,22.09,0.38805,19.047,0.3963,27.377,1.4256,25.243,5.2921,25.89,8.7288,27.723,4.9518,29.09,8.9109,34.053,6.3801,11.007,5.6946,9.06,4.1508,17.653,3.8816,2.7516,1.1015,1.3677,0.47496,4.3839,1.7662,2.6233,2.4652,0.77333,0.36382,2.4733,0.22118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.053,0.47244,21.418,0.74293,18.084,1.1957,22.036,8.9856,21.131,10.807,25.866,9.3984,5.4022,7.0829,2.5079,4.5882,2.9674,1.5053,NaN,NaN,NaN,NaN,NaN,NaN
435,2007,24.99,2.6002,21.557,2.8299,17.13,7.6754,23.227,0.73435,18.883,0.4943,19.521,0.49669,24.21,0.73548,18.745,0.96776,19.857,0.40826,24.913,0.56964,19.507,0.55207,19.96,2.6709,23.574,0.95619,NaN,NaN,NaN,NaN,29.347,1.1016,NaN,NaN,NaN,NaN,29.49,1.9241,25.127,3.5635,32.407,5.7041,17.942,8.5888,14.784,5.3872,21.952,2.3097,6.4433,4.2927,2.4833,1.1867,8.9867,4.8992,1.6613,0.93119,0.70645,0.55253,10.071,11.783,3.7742,2.4495,1.2839,1.0878,6.3194,9.0732,11.21,7.3313,5.17,4.5002,6.2345,8.8281,24.142,1.7554,19.727,2.1676,18.828,4.588,26.014,2.6266,NaN,NaN,NaN,NaN,17.958,10.966,14.138,9.9945,21.124,10.572,5.487,6.0146,2.3565,3.2975,7.5703,10.062,25.147,1.2518,21.867,1.5976,21.067,0.6873
435,2008,16.803,11.158,12.029,7.1359,9.7,9.2135,12.047,9.5401,13.013,5.3818,10.757,7.1255,NaN,NaN,NaN,NaN,NaN,NaN,20.147,8.1068,17.83,2.0534,14.203,6.1502,25.49,0.35289,20.779,0.40218,18.511,0.44334,26.168,0.18328,21.587,0.45661,19.429,0.29234,29.507,1.6983,25.09,1.9391,21.524,2.0924,32.41,1.7455,32.743,6.5374,37.84,6.1597,17.117,10.102,15.27,7.6493,22.007,6.0876,4.85,4.4497,1.79,0.60478,3.39,1.4592,2.829,1.9072,1.51,0.55233,2.39,0.30098,9.4267,5.1388,1.77,0.51872,2.1931,0.29992,14.259,9.5182,12.318,5.6154,10.831,7.4405,23.942,5.369,20.066,2.0473,17.379,4.2285,26.377,8.942,24.36,9.3202,27.187,9.1932,5.6703,4.8795,1.69,0.56807,2.6629,1.0191,16.927,10.865,13.36,5.8629,8.5533,9.1918
435,2009,12.539,4.541,1.0355,0.4317,1.971,0.17925,22.807,4.7544,15.59,6.647,6.4733,6.0825,11.206,5.1111,13.671,1.7522,13,0.77948,21.023,3.5566,15.255,0.94722,12.726,0.43125,24.268,0.57223,19.064,0.78089,15.436,0.86719,26.481,1.2156,22.377,1.5262,19.442,1.9003,28.54,1.8373,26.848,5.4322,27.255,8.5652,28.523,3.1561,29.881,7.2672,32.157,6.941,24.313,3.7427,21.9,3.0376,22.047,1.0979,2.2516,3.275,7.4581,4.3651,10.529,5.381,0,0,1.9129,0.41048,2.9194,0.30596,0,0,1.13,0.28424,2.3167,0.2245,15.438,7.034,10.039,7.5776,7.0912,5.7379,23.912,3.1792,18.893,3.1814,15.882,3.0749,27.141,3.5912,26.243,6.417,27.152,7.5528,0.7587,2.1636,3.5261,3.7959,5.287,4.8756,11.8,7.0803,1.2733,0.45898,2.1,0.17321
435,2010,3.6367,2.6783,7.6032,7.6985,2.8548,2.4958,3.9655,3.1118,15.993,2.7692,2.9966,1.2477,0,0,2.0419,1.6323,3.9516,1.1518,0,0,3.7935,1.2762,4.84,0.16316,0.05,0.20994,10.125,0.50744,5.0571,0.16427,3.2419,1.1938,12.116,1.4618,5.2065,0.32448,10.61,3.3201,23.83,4.9919,17.33,10.87,13.103,1.8872,28.352,4.3612,33.99,4.9872,7.7733,1.9952,16.993,4.1213,20.253,2.5476,0.26452,0.61022,3.4097,2.0483,6.7097,3.8249,5.6484,4.0621,9.0161,5.8772,3.1774,0.17265,0.076667,0.2873,1.7033,0.71895,2.8167,0.20525,2.49,2.9489,8.4652,7.4734,3.2736,1.8018,1.1322,1.6909,8.63,3.7988,5.036,0.27644,10.524,3.2921,23.116,6.4769,23.969,10.116,2.0174,3.5169,4.7424,4.7757,4.25,2.8243,NaN,NaN,11.907,7.0471,3.8,3.3823
435,2011,7.6806,5.6518,12.039,8.2717,6.0032,7.3056,13.723,0.80159,21.633,1.2441,20.62,0.99841,14.31,0.43692,22.213,0.53898,21.132,0.34194,14.684,0.1951,22.713,0.33935,21.371,0.19697,14.471,0.17182,22.193,0.20715,20.836,0.17259,15.077,0.31274,22.968,0.37093,21.21,0.20552,16.4,0.79351,24.587,1.25,27.093,5.8751,30.187,8.7678,36.635,5.5506,39.232,3.1378,16.377,5.658,23.423,7.3746,28.86,6.9467,5.2387,2.2658,7.2323,2.5863,12.335,4.4272,1.0258,1.6434,2.6194,1.0183,3.6323,0.62471,NaN,NaN,NaN,NaN,NaN,NaN,11.885,4.4651,18.596,6.7298,15.867,8.2454,14.753,0.34354,22.639,0.44764,21.149,0.2927,21.089,8.9099,28.308,8.0469,31.811,7.6971,NaN,NaN,3.7795,3.1073,6.3773,5.1602,8.8467,5.0088,13.293,7.2539,4.7933,6.1817
443,2004,3.1742,0.63612,17.987,0.73064,24.645,0.48911,3.37,1.2622,15.16,0.31905,22.82,0.49578,5.9516,0.5703,14.952,0.1805,22.223,0.21865,8.2516,0.98788,15.287,0.11178,22.194,0.29545,13.069,6.5379,15.583,0.156,22.2,0.28031,35.471,4.2347,33.803,10.83,36.177,7.9029,39.423,1.0637,40.33,0.3852,40.617,0.15332,30.8,4.1675,38.277,0.88458,39.99,0.15781,21.913,6.644,33.31,3.0718,38.927,1.1408,5.5129,2.1702,23.932,0.77648,28.497,2.485,6.1935,5.1606,22.184,0.68804,24.952,0.54029,8.23,6.8849,20.743,0.93944,24.227,0.56259,4.1739,1.5422,16.042,1.4729,23.234,1.1209,19.059,12.813,21.689,10.76,26.959,8.0785,30.713,8.4547,37.316,3.4706,39.846,0.96024,6.6283,5.1742,22.303,1.532,25.91,2.3999,2.1667,0.57155,15.833,0.72866,23.513,0.58416
443,2005,21.042,8.1771,26.529,8.9433,23.06,0.53084,30.4,2.2729,38.167,0.89571,36.31,6.6738,27.913,2.5816,37.039,0.34417,38.677,0.099028,28.332,2.8104,36.345,0.37044,38.352,0.096163,32.564,0.67507,37.689,0.22168,38.982,0.20558,35.281,1.03,39.206,0.85904,40.403,0.50891,39.02,2.0918,40.247,0.77892,40.593,0.22733,40.574,0.56034,40.706,0.134,40.732,0.047519,18.743,9.4145,35.433,4.5776,39.793,0.33726,2.8742,1.3752,25.206,0.47815,28.845,6.4145,8.2806,5.2881,24.387,0.30848,22.174,0.85634,0.34667,0.69715,23.1,0.7909,19.547,0.29912,26.409,6.4592,33.865,7.3843,32.748,7.8785,32.042,3.4192,37.749,1.3181,39.254,0.93282,32.865,11.386,38.816,3.561,40.377,0.47611,3.8717,4.5886,24.243,1.0296,23.565,5.4143,15.36,4.1536,20.067,0.66404,NaN,NaN
443,2006,3.55,0.45086,21.607,0.38768,18.783,0.3455,3.2067,0.50578,20.386,0.4332,17.941,0.36793,5.4097,4.9381,23.026,6.3834,17.294,0.32035,19.971,1.2289,33.481,0.84987,17.332,0.15359,25.593,1.1418,34.915,1.1615,17.567,0.13587,29.439,0.98274,37.474,0.60606,33.481,7.7455,38.863,3.3273,40.413,0.85126,40.71,0.071197,21.955,11.414,35.487,4.8713,39.729,0.73084,5.4333,2.5454,24.697,0.52489,35.737,2.6914,7.5323,3.7185,24.787,0.36308,28.023,1.2438,2.5613,0.79778,24.158,0.51431,25.748,0.25281,1.2367,0.40128,21.71,0.92152,24.353,0.78728,4.0703,3.0386,21.702,3.8757,17.999,0.70559,24.974,4.1456,35.307,1.9097,23.028,8.9182,22.082,15.341,33.554,7.1661,38.736,2.6741,3.8043,3.5005,23.572,1.4711,26.06,1.7419,2.9667,0.42706,NaN,NaN,NaN,NaN
443,2007,24.426,7.147,19.871,0.41968,21.687,0.83735,22.883,6.2296,19.153,0.35597,19.953,0.39717,11.974,0.80248,18.71,0.11359,18.971,0.17738,12.519,0.63057,18.874,0.13897,18.89,0.17955,16.889,5.0502,19,0.18659,18.829,0.19409,33.5,4.5275,32.081,10.025,30.206,10.943,38.63,1.2717,40.2,0.48919,40.72,0.12149,25.317,10.322,35.503,4.2722,39.857,0.60383,21.257,8.8979,29.96,2.6989,38.15,0.59582,4.7767,1.7789,25.397,0.81979,33.71,1.8462,13.66,8.4286,24.803,0.3459,28.47,1.069,11.557,7.9045,23.65,0.80804,25.037,1.021,19.727,7.7911,19.246,0.58015,20.207,1.2569,21.106,9.978,23.462,8.5651,22.769,8.3534,28.401,10.804,35.221,5.1099,39.576,1.18,9.9978,7.6855,24.617,1.0013,29.072,3.8321,22.773,0.98812,19.493,0.23745,20.393,0.26583
443,2008,22.4,2.9696,22.042,0.3784,22.142,0.40888,14.767,3.3821,21.147,0.70941,21.147,0.51376,15.877,2.7853,20.032,0.15788,20.061,0.16058,21.445,0.86404,20.01,0.18322,19.923,0.15212,23.403,3.8886,20.059,0.10528,19.817,0.11361,34,2.5799,27.381,9.2895,25.894,9.2225,34.093,2.5047,39.017,1.1108,40.28,0.4686,19.99,4.4113,33.297,2.9508,38.906,0.469,15.73,6.1167,26.937,1.2033,34.543,3.3249,4.08,0.70486,24.547,0.56917,23.583,1.753,3.7645,0.72367,23.255,0.36864,21.071,0.30132,11.7,2.7153,21.393,0.23625,19.263,0.31892,17.713,4.5391,21.073,0.95205,21.116,0.94104,26.346,6.1979,22.536,6.4062,21.923,6.0498,23.235,9.0701,33.086,5.302,37.921,3.1143,6.4846,4.0315,23.067,1.3577,21.303,2.0474,23.6,5.3687,22.36,0.50822,23.213,0.55274
443,2009,8.4194,1.8353,19.848,0.7357,17.945,0.65107,23.103,8.2767,18.79,0.44594,16.73,0.37979,13.519,3.6908,18.681,0.24279,16.026,0.27685,22.913,7.136,18.758,0.17469,15.961,0.16058,32.864,1.267,20.021,3.5322,15.954,0.17101,34.974,2.4111,37.565,2.075,27.99,11.645,38.813,1.5878,40.43,0.35052,40.73,0.046609,30.597,9.5408,37.877,3.1835,40.216,0.54839,26.403,8.2387,29.943,3.5453,37.33,1.2083,10.423,4.0175,26.332,0.82841,28.168,3.2824,8.9065,6.8418,24.777,0.42246,23.452,0.50851,8.39,2.6795,24.137,0.37091,22.697,0.31892,14.926,8.0358,19.11,0.73724,16.902,0.92356,30.163,6.9483,25.629,9.0113,20.102,8.8763,31.923,8.9226,36.103,5.2384,39.434,1.6786,9.2489,4.8778,25.092,1.0897,24.795,3.1002,9.88,0.8801,19.333,0.60317,17.413,0.2615
443,2010,15.326,8.6699,21.471,0.48798,20.416,0.48173,24.503,8.1325,22.077,0.51104,19.407,0.29819,9.8065,1.1355,21.116,0.74614,18.661,0.2376,12.381,0.61233,21.577,0.17834,18.774,0.14825,20.818,5.5145,21.721,0.14747,19.093,0.19801,31.616,3.7024,22.81,3.7533,28.326,10.178,38.567,2.0605,40.157,0.71904,40.763,0.049013,39.874,0.98047,40.526,0.3286,40.768,0.090874,19.97,9.6537,36.487,3.3508,39.873,0.44484,5.0613,2.9378,26.61,0.7591,34.268,3.9147,7.3387,4.9517,25.277,0.6206,23.994,1.561,13.628,8.6723,23.559,0.41449,21.355,0.25296,16.459,9.1175,21.549,0.7092,19.496,0.80737,21.631,8.872,22.047,2.2536,22.163,7.4251,32.881,10.719,39.073,2.6774,40.471,0.49515,8.567,6.8886,25.184,1.3886,26.653,6.115,5.8133,0.65232,22.96,1.0615,21.867,0.66833
443,2011,26.761,8.7518,22.242,0.77751,20.284,0.68658,34.45,2.1297,27.717,6.6903,18.97,0.35734,36.116,0.24644,37.113,0.43339,32.058,9.1797,33.826,2.8029,37.339,0.51941,39.41,0.54672,23.607,1.8669,36.379,0.32473,38.632,0.24351,31.871,6.2068,37.442,1.5476,39.477,1.1108,39.593,1.2766,40.697,0.086531,40.697,0.018257,39.994,0.60604,40.739,0.15849,40.765,0.048637,24.723,8.3169,36.747,3.6025,39.807,0.5051,6.9161,2.6382,25.761,0.92473,34.19,4.0137,10.4,5.2316,24.652,0.35296,24.258,0.99088,NaN,NaN,NaN,NaN,NaN,NaN,32.421,6.6058,29.038,7.2834,23.823,7.9442,29.973,5.9888,37.076,1.0742,39.191,0.82348,34.827,8.5867,39.394,2.7901,40.426,0.52426,8.1284,4.3671,NaN,NaN,NaN,NaN,28.2,3.9175,22.187,0.47188,20.093,0.26583
444,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5645,3.2585,20.768,3.9382,16.535,0.31681,1.17,2.1486,15.78,0.64935,15.21,0.49504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444,2004,0.26774,0.63319,14.65,0.66371,14.6,0.37692,0,0,14.153,0.40661,13.973,0.34133,0,0,13.839,0.71911,13.51,0.34093,0,0,13.713,0.56847,13.439,0.43793,0,0,13.831,0.34548,13.452,0.51521,2.9419,3.748,17.355,6.9625,16.342,5.9405,11.32,1.3999,33.693,1.011,31.707,1.0491,11.171,2.4252,32.581,2.0177,32.816,3.8708,5.3633,2.5675,25.18,3.7223,27.23,1.6696,2.9129,1.5143,16.735,1.4816,19,2.3384,2.3161,2.9328,14.819,1.1391,15.352,0.56737,0.13,0.46398,14.08,0.7341,13.897,0.40487,0.090217,0.38518,14.21,0.69331,14.022,0.56976,1.0022,2.5784,14.991,4.3846,14.432,3.717,9.3055,3.5281,30.508,4.5249,30.609,3.4832,1.8043,2.2566,15.224,1.6089,16.131,2.5757,0,0,NaN,NaN,NaN,NaN
444,2005,5.4355,3.6875,18.842,8.813,13.255,0.39568,9.45,1.9167,30.167,1.3129,13.283,0.49971,9.5129,0.86823,28.332,0.97788,13.8,0.2708,NaN,NaN,NaN,NaN,NaN,NaN,9.3321,0.95182,26.704,0.79418,14.707,0.32538,12.648,2.657,27.413,1.522,NaN,NaN,15.366,3.1789,30.721,2.26,20.903,7.3515,21.958,2.6602,35.948,3.4014,35.403,4.4917,17.527,5.2948,31.36,2.9607,30.517,1.6564,3.6806,2.2937,19.006,2.6372,21.081,3.5518,2.4645,1.7023,17.055,2.7447,15.873,0.5278,1.0586,1.1891,14.19,0.32221,14.479,0.30634,8.1185,3.0986,25.733,7.1714,13.448,0.46822,10.359,2.4818,27.144,1.1181,14.681,0.43751,18.357,4.7291,32.734,3.7308,29.102,7.8169,2.4308,2.0748,16.807,2.9591,17.218,3.5529,3.62,3.299,15.687,6.5261,13.213,0.38148
444,2006,4.4419,2.3678,NaN,NaN,NaN,NaN,6.29,3.5327,27.993,1.3557,13.643,0.17357,3.2333,1.3657,24.65,0.93909,13.363,0.21732,6.9065,0.69471,23.655,0.45007,13.71,0.20059,8.475,1.669,22.818,0.40005,13.9,0.2,13.265,0.30282,25.803,1.63,13.952,0.16098,15.06,0.78898,28.87,1.3373,14.44,0.68107,18.077,3.6509,35.623,3.9762,33.552,6.6967,6.6733,3.1808,25.093,4.3012,26.172,3.0123,1.2968,0.5043,19.135,5.6415,NaN,NaN,1.9161,0.97437,16.161,0.75396,15.765,0.4997,3.7267,3.3053,23.887,8.7893,14.557,0.23146,4.6527,2.8411,22.684,6.5394,13.639,0.31211,9.5844,2.9396,24.134,1.6149,13.852,0.2137,13.323,5.6067,29.979,5.5695,24.803,9.0328,2.2978,2.2232,19.683,6.7417,16.009,1.5354,9.3133,0.51805,29.58,0.97848,13.693,0.19809
444,2007,13.087,3.1924,32.845,2.2777,28.552,6.5114,12.143,2.7176,31.89,0.78404,29.997,0.65679,5.0871,0.97527,29.755,0.43192,28.419,0.31562,4.271,2.4064,28.597,0.75652,27.719,0.22571,2.85,1.0595,24.543,0.96472,27.1,0.38297,13.261,8.4754,28.932,6.0021,29.397,2.9596,17.24,2.8698,33.94,0.67344,31.533,0.64291,13.832,3.5546,31.729,2.1482,30.284,1.0564,7.9167,3.9721,22.14,2.8752,24.83,2.5959,0.54194,0.77234,16.332,0.5237,17.123,1.2577,1.529,0.65125,15.839,0.38702,15.852,0.26941,1.3767,1.6177,16.377,2.689,14.91,0.42778,10.084,4.3593,31.492,1.9162,28.978,3.8286,6.9256,6.9403,27.451,4.0621,28.104,1.9912,13.005,5.1763,29.297,5.5358,28.898,3.3421,1.1467,1.1672,16.18,1.5825,15.973,1.1964,9.46,3.5077,31.24,2.6992,20.773,8.1322
444,2008,7.4355,1.5722,26.981,3.4391,14.003,0.12243,4.65,2.5917,24.897,1.8135,13.96,0.15888,3.3065,1.2662,21.716,0.43289,13.677,0.41208,3.9484,0.26692,20.9,0.31728,13.852,0.15247,3.7517,0.2246,20.179,0.27823,13.955,0.22294,3.9129,0.39728,19.745,0.19636,14.061,0.15849,11.187,3.063,24.63,5.9993,14.24,0.13287,16.842,1.0148,34.642,2.1243,34.355,4.6495,12.163,3.0312,30.19,2.8372,30.347,1.5763,3.5161,2.2914,20.855,3.5151,20.687,2.8903,5.6097,2.9138,18.003,3.1669,16.477,0.61357,4.4448,1.7844,18.634,4.3206,14.979,0.22894,5.1359,2.5502,24.527,3.1299,13.879,0.30038,3.8736,0.31511,20.277,0.55198,13.956,0.19788,13.435,3.5425,29.874,5.7206,26.402,9.1809,4.5253,2.5157,19.176,3.8482,17.434,2.9712,6.4733,0.93156,25.42,2.4105,14.027,0.14864
444,2009,6.6226,2.2587,17.955,2.2497,14.4,0.26077,9.2367,2.6107,14.993,0.44793,14.073,0.24202,3.9097,1.939,14.674,0.86794,13.69,0.45924,4.6419,2.0888,14.145,1.0282,13.529,0.45985,5.725,1.2225,14.086,1.0423,13.646,0.40321,13.161,4.9464,21.474,8.7421,15.139,2.852,17.57,1.26,30.97,1.1222,22.363,1.2891,20.31,2.346,33.881,1.6422,33.361,4.1747,14.933,2.6065,27.153,2.8431,28.427,1.4964,5.1742,2.2708,18.332,1.5162,20.019,2.4542,0.47097,0.48798,15.335,0.56542,15.574,0.63244,6.11,5.6836,19.153,5.1414,14.513,0.16761,6.5609,3.1384,15.884,2.0498,14.054,0.44337,7.9133,4.9998,16.651,6.2296,14.12,1.8482,17.634,3.0715,30.703,3.4075,28.109,5.2542,3.8946,4.271,17.59,3.4658,16.726,2.8084,7.2867,3.0591,20.2,2.7295,14.673,0.17915
