siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
369,2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369,2009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369,2010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371,2004,21.777,1.3349,18.554,1.0008,11.344,0.38014,22.394,4.5797,16.31,0.26798,10.356,0.31682,32.832,3.9673,16.903,1.1165,10.003,0.23973,36.323,0.17367,28.926,1.9981,9.886,0.20617,36.305,0.16655,30.644,0.32305,9.8855,0.23537,37.102,0.37308,34,2.0195,17.404,12.769,38.159,0.22425,37.77,0.52437,40.628,0.08292,39.286,0.67415,38.621,1.5075,38.758,1.9112,36.295,2.2656,31.592,3.3415,34.352,1.4331,30.556,3.2793,25.083,2.0045,24.744,4.1772,31.252,4.5373,27.78,5.5961,19.132,0.22362,24.569,1.3798,18.82,1.1654,18.873,0.36173,25.705,6.2166,17.265,1.2965,10.568,0.65221,36.583,0.4543,31.207,2.7099,12.465,8.286,37.927,1.8442,36.024,3.7842,37.917,2.9636,28.843,4.4801,23.955,5.1273,20.945,3.6522,20.54,1.2232,17.513,0.68121,11.083,0.33496
371,2005,28.875,5.9223,24.465,9.194,17.672,0.42245,37.711,0.19812,36.527,0.28114,15.813,0.79842,37.693,0.12232,36.217,0.15978,18.767,3.0975,37.845,0.1173,36.399,0.20879,28.292,2.6608,37.938,0.078918,36.606,0.097055,32.672,0.55191,37.993,0.085408,36.698,0.088844,34.207,0.29687,38.154,0.12082,36.961,0.24947,37.043,3.0606,39.313,0.8737,39.162,1.2677,40.246,1.363,37.015,3.5061,36.884,2.3495,36.6,2.109,26.544,1.4771,24.286,3.7549,25.056,5.6162,33.036,5.3921,31.191,5.961,17.044,0.23242,25.3,1.415,22.128,3.6064,16.81,0.28615,34.722,5.4108,32.349,7.7648,17.43,2.2287,37.925,0.11401,36.567,0.19174,31.69,3.0051,38.173,2.2792,37.687,1.8723,37.988,2.8027,28.329,4.7677,25.912,5.9926,19.669,5.0444,25.028,0.82404,17.492,0.39094,17.871,0.19119
371,2006,26.087,4.0286,27.218,2.4023,15.752,0.37527,33.619,5.0241,32.591,1.6379,14.631,0.31325,28.943,0.78756,30.664,0.45966,14.074,0.27165,34.942,1.3697,31.117,0.17315,13.99,0.2119,35.9,0.15228,31.508,0.25758,13.953,0.19604,36.385,0.29431,32.637,0.5804,13.933,0.19809,37.474,0.51407,34.981,1.4756,17.767,9.6296,39.818,0.61385,39.763,1.2953,42.36,2.1069,33.719,5.2559,31.018,5.522,35.932,0.88634,24.427,0.90023,20.637,0.73985,28.413,4.6394,23.396,1.0824,24.523,5.819,17.894,0.76212,30.612,7.7912,30.128,6.5741,16.396,0.69181,29.509,4.8456,30.133,2.7967,14.821,0.77161,35.737,1.0271,31.763,0.75849,13.959,0.20366,37.034,3.9568,35.302,4.9227,32.146,11.859,26.102,5.5281,25.048,6.3854,20.943,6.0215,24.538,0.79949,26.388,0.64426,15.795,0.21299
371,2007,38.435,0.63377,37,1.111,36.129,9.53,37.308,0.49048,35.495,0.78926,37.175,1.4121,36.556,0.41353,34.006,0.2482,34.823,0.26951,36.433,0.5777,33.847,0.51783,34.679,0.23902,35.886,0.72571,32.948,0.34398,33.858,0.19208,37.539,0.88615,35.484,1.8341,36.912,3.3608,38.82,0.53899,38.417,1.2926,40.24,1.0143,37.271,2.8377,36.888,1.354,37.771,1.7359,25.756,4.778,26.333,4.4462,33.093,3.087,18.663,1.0321,13.402,1.6208,15.458,2.4403,18.998,0.67435,16.86,6.4448,14.269,0.18801,24.288,2.4471,34.095,2.1986,13.717,0.37608,37.435,0.93468,35.502,1.466,36.031,5.671,36.644,1.0093,34.132,1.5432,35.19,2.3606,33.991,6.6369,33.917,6.026,37.042,3.632,20.61,3.0052,21.315,9.8752,14.49,1.6096,38.043,0.78521,36.137,1.3528,22.444,11.794
371,2008,33.386,1.6355,36.828,1.2062,27.132,8.6746,29.429,5.4895,32.676,3.5542,31.672,1.1853,23.136,0.55388,27.257,2.5717,29.307,0.36947,23.912,0.31681,31.046,0.23611,28.389,0.22153,25.171,0.64225,31.292,0.14231,27.966,0.1514,31.125,1.5813,31.251,0.14929,27.793,0.12829,34.086,1.506,34.727,2.9355,33.118,7.4548,38.106,1.1337,39.462,0.995,NaN,NaN,35.405,2.4256,32.68,4.0166,35.377,1.1659,25.049,1.7095,18.612,1.7441,23.139,5.4018,28.714,4.8249,24.56,6.9119,15.202,0.35453,20.907,0.95528,18.865,4.1151,13.934,0.26503,28.639,5.3693,32.247,4.729,29.345,5.4076,26.77,3.3281,31.194,0.21135,28.052,0.30584,35.891,2.4384,35.665,4.0782,NaN,NaN,24.932,4.3842,20.697,5.4956,17.467,5.1538,33.337,0.50293,36.473,1.2454,23.004,6.7881
371,2009,18.392,0.96066,13.113,0.73291,12.865,0.48889,21.684,5.3511,14.557,2.7212,11.755,0.41841,20.955,1.0204,15.017,0.87865,10.969,0.18782,23.08,1.0981,16.451,0.80814,10.948,0.12049,25.894,0.72102,18.406,0.14354,11.015,0.12723,30.589,1.3154,20.99,3.1138,11.027,0.11481,34.537,1.1828,28.781,2.2533,19.512,13.873,38.857,0.96073,38.248,1.8997,41.412,1.5502,37.84,0.51187,35.4,1.2118,38.095,0.79732,28.555,4.3641,21.623,5.4332,31.364,5.6147,22.914,0.76603,15.06,0.75325,19.447,0.87363,30.412,7.8779,26.311,9.0175,26.825,8.3734,20.328,3.4616,14.225,1.8752,11.865,0.87197,26.542,3.3283,18.622,2.6719,10.996,0.12574,37.098,2.0641,34.19,4.374,33.105,12.529,27.262,6.0836,20.943,7.6063,25.871,7.6223,18.832,1.0489,13.766,1.0391,13.444,0.31151
371,2010,35.597,0.86436,31.356,1.7921,30.556,0.8577,31.583,5.6408,29.55,5.1017,28.834,0.18735,22.83,1.3425,18.791,0.99478,27.826,0.42104,24.776,0.36821,20.481,0.39618,27.114,0.20348,25.883,0.31629,21.914,0.42261,26.645,0.17084,27.143,0.51556,24.017,1.0904,26.263,0.16661,31.378,3.765,32.908,4.2215,32.174,8.1863,39.358,0.59461,39.523,1.0601,43.64,0.67906,37.075,2.1967,33.36,3.1263,36.974,1.057,24.628,2.0658,21.705,1.8321,30.955,3.2033,28.508,4.8938,22.484,2.9014,22.803,1.3415,21.32,1.1032,16.22,1.2574,19.962,0.36012,29.989,6.3188,26.541,6.3947,29.076,1.2666,25.934,1.0655,22.145,1.6419,26.675,0.39745,35.975,4.2011,35.31,4.3219,37.668,6.6947,24.857,4.3018,20.177,3.4895,24.617,5.0788,36.315,0.73626,32.868,1.6431,30.176,0.32781
371,2011,NaN,NaN,31.774,7.5729,NaN,NaN,NaN,NaN,35.542,0.98605,NaN,NaN,NaN,NaN,34.879,0.22596,NaN,NaN,NaN,NaN,34.986,0.13418,NaN,NaN,NaN,NaN,34.757,0.11906,NaN,NaN,NaN,NaN,35.066,0.24871,NaN,NaN,NaN,NaN,35.872,0.34303,NaN,NaN,NaN,NaN,38.517,1.6248,NaN,NaN,NaN,NaN,40.391,0.88521,NaN,NaN,NaN,NaN,38.236,1.2134,NaN,NaN,NaN,NaN,30.617,3.9116,NaN,NaN,NaN,NaN,29.451,2.3265,NaN,NaN,NaN,NaN,34.048,4.728,NaN,NaN,NaN,NaN,34.942,0.22045,NaN,NaN,NaN,NaN,38.257,2.1441,NaN,NaN,NaN,NaN,32.823,4.7616,NaN,NaN,NaN,NaN,33.735,1.1541,NaN,NaN
373,2005,17.413,6.22,11.312,0.36544,10.859,5.8996,23.935,5.7334,21.326,7.0474,21.995,1.405,19.155,4.5125,26.381,0.55634,21.531,0.66606,16.653,1.9176,24.911,0.44787,20.096,0.51241,18.829,0.92003,23.998,0.38832,18.808,0.3064,28.512,4.8477,27.436,2.5783,20.483,1.8534,33.872,0.89485,33.365,1.5894,26.694,2.1544,32.162,3.1701,33.065,1.7656,26.77,2.0283,26.558,4.6513,26.004,3.1928,20.937,1.9881,13.733,2.7676,15.798,2.0099,11.407,2.5725,10.991,3.4037,12.743,0.38364,7.9408,0.26502,11.889,4.8669,11.154,0.51053,7.1281,0.30602,20.14,6.171,19.694,7.4757,18.134,6.2278,21.401,6.0653,25.496,2.1252,19.828,1.3398,30.877,4.5263,30.835,4.0935,24.823,3.414,12.209,3.9393,13.258,2.2822,8.8443,2.3947,12.471,0.6123,11.547,0.1884,7.2228,0.21275
373,2006,24.302,3.6352,17.771,2.3888,7.2747,0.23564,21.216,8.147,23.576,4.7407,12.013,4.4802,16.165,4.0982,27.046,0.52032,20.723,1.6054,29.906,0.80713,28.311,0.14773,21.63,0.40157,29.014,0.6767,28.035,0.17512,20.708,0.20523,31.436,1.2136,28.614,0.41309,21.552,0.33697,35.033,1.0995,31.981,1.6283,25.277,2.3839,33.869,2.597,32.048,1.7481,25.062,2.1243,27.981,4.1672,25.395,3.9792,19.847,3.2813,13.246,3.1948,14.396,1.334,9.8907,1.6926,4.0133,2.497,12.263,0.34575,7.667,0.30192,5.2531,5.8802,11.017,0.67566,7.0491,0.41854,20.553,6.5633,22.789,4.9126,13.368,6.2303,30.155,1.366,28.33,0.36154,21.316,0.52531,32.31,4.2284,29.832,4.1016,23.411,3.6376,7.5349,5.8052,12.577,1.6538,8.215,1.5956,23.796,3.2908,17.196,0.35099,7.0976,0.18418
373,2007,14.106,4.9936,10.154,0.38618,6.3834,0.4,25.154,5.9633,17.809,9.1347,6.1272,0.47686,18.496,6.0452,27.558,1.4172,7.8582,0.84825,12.063,1.1224,24.684,1.4256,9.6287,0.46641,14.22,3.3949,22.148,2.4907,9.9015,0.63359,27.258,5.362,29.675,2.6738,16.168,5.9274,30.674,1.8106,31.73,0.9023,23.283,1.2049,22.209,5.5671,27.297,3.9898,21.344,2.2663,20.617,4.6426,16.692,1.5157,12.283,2.0893,8.6186,3.3543,12.658,0.57558,7.8372,0.51908,1.9938,1.0446,11.614,0.46327,7.1372,0.38242,7.6406,11.495,10.172,0.66983,6.4866,0.53194,19.195,7.2648,18.527,8.9003,6.7966,0.9766,17.962,7.7477,25.614,3.8475,11.962,4.6432,24.477,6.1694,25.273,6.7709,18.998,5.1456,6.0692,7.4708,11.501,1.1653,7.161,0.73132,20.291,6.9949,10.057,0.41441,6.0836,0.3756
373,2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373,2009,21.619,3.8445,10.031,0.51473,5.9807,0.51993,27.556,5.0206,27.223,5.7531,8.375,2.9357,11.305,3.3872,24.571,1.7987,12.397,0.54257,12.456,1.8193,22.17,0.40385,11.961,0.35351,15.164,0.79399,22.552,0.36351,11.605,0.35003,26.67,4.7212,26.789,3.9983,14.597,4.421,32.638,1.3242,33.093,1.2778,24.055,2.0828,27.377,4.0867,30.085,2.6223,22.372,1.8418,30.022,4.2744,30.118,3.5962,21.014,2.6402,17.006,3.7991,19.577,3.8495,13.299,3.5497,14.406,3.1746,13.084,0.56386,7.8187,0.4481,7.8546,1.6519,12.002,0.47319,7.229,0.4,20.079,7.8775,20.541,8.3199,8.9248,3.1754,18.176,6.9194,23.872,3.1679,12.754,2.9274,29.982,4.1137,31.087,3.0188,22.48,2.531,13.144,4.8815,14.918,4.0482,9.4714,3.4431,NaN,NaN,NaN,NaN,NaN,NaN
373,2010,18.016,8.7136,10.508,0.46326,6.2664,0.4913,26.005,3.0923,11.629,1.1529,5.9921,0.49906,12.145,3.2271,14.149,0.53039,5.962,0.56488,15.143,2.7081,14.26,0.55637,6.0949,0.53271,19.473,0.3569,14.924,0.49625,6.2066,0.51027,21.112,1.6818,15.996,2.4176,6.3744,0.49118,29.984,2.4262,30.129,2.5488,16.643,9.1015,31.355,1.5328,31.812,1.025,23.649,0.92615,27.445,5.1076,29.166,3.278,21.668,2.2431,13.17,2.0828,15.55,2.5307,10.853,2.3691,8.752,1.6027,11.904,0.56067,7.2134,0.52792,14.221,6.5685,13.295,3.4571,6.4712,0.42281,18.642,8.0151,12.099,1.7154,6.0745,0.53733,18.547,3.1711,15.064,1.6495,6.2259,0.52462,29.612,3.7369,30.383,2.6918,20.682,6.1634,12.024,4.6931,13.585,2.9048,8.1962,2.3906,5.6533,0.69865,11.244,0.55398,6.8057,0.45239
373,2011,23.579,6.4312,14.749,6.7624,6.2861,0.52004,30.052,1.8091,30.106,1.0375,12.495,6.3607,31.494,1.3856,31.109,1.0504,20.498,1.2801,30.218,0.81415,30.425,0.58823,20.79,0.53261,28.321,0.59701,29.638,0.5431,20.478,0.53795,29.593,1.2208,29.6,0.62778,20.142,0.60029,31.811,0.39195,31.27,0.66442,22.199,1.4458,33.55,1.1147,33.319,1.3645,25.41,1.3533,30.092,3.4168,30.851,1.8749,22.823,1.1643,18.709,5.0423,18.359,3.8746,12.66,3.6373,9.9862,1.4971,12.396,0.58991,7.4512,0.51612,7.3085,0.50278,11.405,0.39223,6.6771,0.4054,28.358,5.2519,25.276,8.5147,13.109,6.9316,29.413,1.2074,29.895,0.70263,20.47,0.61972,31.835,2.5149,31.829,1.7638,23.497,1.9261,12.065,5.7526,14.092,3.8337,8.9616,3.4193,22.802,3.1093,11.246,2.7404,6.3027,0.48433
374,2004,5.3092,1.8634,3.9422,0.73447,5.0208,0.41134,10.573,4.3478,5.1355,3.5482,3.7936,0.21439,16.228,0.34819,19.993,1.7076,3.5446,0.091142,17.619,0.22593,23.006,0.66177,3.5514,0.09282,18.17,0.30267,23.092,0.52242,3.7795,0.16454,21.751,2.1628,26.519,1.842,9.1638,7.1549,24.703,1.2551,28.857,0.79404,22.888,0.251,20.36,2.9908,23.249,2.5957,22.278,0.77721,16.517,2.9154,19.836,2.9687,21.527,1.0336,8.6148,2.2521,11.398,2.1005,17.375,1.4341,10.577,7.0474,10.976,4.5317,12.076,1.2475,14.435,2.5711,12.751,1.9524,10.242,0.71811,10.687,5.2395,9.7189,7.6708,4.123,0.70252,19.204,2.2473,24.233,2.026,5.5457,4.9347,20.525,4.1745,23.972,4.3697,22.232,0.94058,11.174,5.1361,11.697,3.1951,13.263,3.2459,4.0356,0.86491,3.4341,0.34024,4.7271,0.19102
374,2005,14.936,5.1687,13.611,7.0253,7.8781,0.61842,21.562,0.81177,25.603,1.3751,10.501,3.1369,21.033,0.55582,24.39,1.1072,15.442,0.59751,22.451,0.32942,26.418,0.29941,18.865,1.4648,22.716,0.1051,26.475,0.13774,21.113,0.13051,23.322,0.28728,26.917,0.23965,21.641,0.19625,24.465,0.52919,27.797,0.37687,22.223,0.21796,24.861,2.3982,27.732,1.958,24.692,4.1471,20.84,4.0108,24.119,3.4028,22.92,0.92635,11.387,2.3522,13.685,2.7089,17.73,2.1442,10.189,0.94095,8.1764,0.74728,10.769,1.4351,6.1414,0.90062,5.6296,0.7082,7.0815,0.79511,19.148,4.2905,21.147,6.8444,11.286,3.6603,22.834,0.45432,26.608,0.32815,20.516,1.5006,23.405,3.2562,26.562,2.8462,23.293,2.6902,9.2799,2.7241,9.2171,3.7628,11.932,4.6866,10.649,1.9845,9.0433,0.58035,8.1009,0.31862
374,2006,11.497,2.9408,8.6818,3.116,5.2753,0.31429,21.533,2.8399,21.293,4.4384,4.5275,0.12983,20.288,1.1391,20.614,2.0009,4.6779,0.14356,23.918,0.12588,26.637,0.22998,5.3474,0.32519,23.901,0.26144,26.785,0.13082,8.0127,1.28,24.661,0.24585,27.402,0.19958,13.291,1.8491,29.953,2.6723,28.825,0.63067,21.098,2.6522,27.769,5.0225,26.997,2.9024,24.142,1.6022,20.052,2.8089,19.965,2.2584,20.257,1.1717,15.272,3.197,12.621,1.5344,15.171,1.4518,14.139,3.3447,10.123,2.6313,11.1,1.2326,16.901,7.8085,12.667,6.8313,7.6444,1.0352,17.714,5.1088,16.79,6.6999,4.8328,0.38912,24.168,0.41809,26.946,0.3872,8.9095,3.5976,25.942,5.6061,25.276,4.3768,21.857,2.5402,15.424,5.3293,11.795,4.4501,11.338,3.3163,11.366,1.1999,7.3092,0.80234,5.1288,0.1377
374,2007,23.472,2.1464,22.858,2.3303,6.8574,0.4687,25.392,5.7254,24.765,2.5284,10.224,3.0957,25.173,0.49315,24.638,0.58137,16.425,0.43298,24.74,0.79823,24.417,0.93726,17.424,0.4383,24.489,0.77604,24.095,1.0898,17.645,0.34664,27.41,1.3409,26.677,0.83324,19.709,1.8708,30.692,1.824,28.96,0.87472,25.081,0.62409,23.799,3.0425,24.068,2.3322,23.813,1.0762,19.469,2.2538,18.681,2.0823,20.349,1.2071,12.807,1.989,11.875,1.7992,14.509,1.9638,13.173,2.7258,10.303,2.4319,9.6992,1.3002,14.297,3.1376,8.6067,1.8557,7.0511,1.0267,24.671,3.6134,24.08,2.1876,11.179,4.3739,25.582,1.6716,25.095,1.4976,18.28,1.5458,24.642,5.2023,23.903,4.579,23.088,2.2286,13.416,2.7273,10.28,2.4443,10.457,3.4253,24.039,2.1773,22.644,2.7005,6.8953,0.47782
374,2008,19.653,2.46,16.371,5.445,5.4157,0.87904,11.354,6.3519,12.005,6.5207,4.7866,1.0294,4.8991,0.55897,3.7847,1.001,4.5875,0.84955,6.4028,0.4369,5.5919,1.131,4.7897,1.1845,7.7217,0.62154,8.5207,1.8791,4.8211,1.4404,11.48,2.2259,11.295,1.1279,4.9942,1.5589,24.044,7.2761,21.533,8.7155,10.558,9.0689,32.269,2.3443,31.729,2.1391,29.026,3.2536,24.98,4.1951,25.429,3.7284,25.424,1.2459,13.526,2.5765,14.317,2.5129,19.65,2.1694,7.5426,0.91922,8.6652,1.28,12.272,1.9413,13.904,2.2394,9.0592,2.0306,8.2719,0.89595,11.976,7.2229,10.706,7.1897,4.9316,0.98694,8.5516,2.5668,8.4669,2.7452,4.8693,1.4047,27.149,6.2301,26.289,6.9998,21.742,9.754,11.635,3.5612,10.699,3.2724,13.454,5.0295,18.822,1.6698,13.144,1.6075,5.4938,0.84328
374,2009,NaN,NaN,9.3242,2.9432,6.3326,1.186,NaN,NaN,18.806,5.2517,5.7057,0.77781,NaN,NaN,13.621,1.8122,5.7036,1.1284,NaN,NaN,12.348,0.79142,6.038,0.85466,NaN,NaN,13.106,0.69842,6.2832,0.75098,NaN,NaN,21.168,6.6913,9.3345,5.1163,NaN,NaN,30.168,1.97,24.211,2.6665,NaN,NaN,28.924,3.4733,26.125,1.3543,NaN,NaN,28.284,2.1299,25.928,0.96192,NaN,NaN,18.8,3.433,22.422,1.7866,NaN,NaN,10.791,1.3307,15.839,1.8682,NaN,NaN,8.4406,1.1321,10.826,1.383,NaN,NaN,13.864,5.2849,5.9161,1.0897,NaN,NaN,15.618,5.6575,7.2484,3.4229,NaN,NaN,29.123,2.736,25.429,2.0014,NaN,NaN,12.721,4.9659,16.42,5.0331,NaN,NaN,6.5003,0.89134,6.9576,0.97819
374,2010,NaN,NaN,17.632,9.3487,8.1249,0.81166,NaN,NaN,21.33,1.9287,8.2067,0.5585,NaN,NaN,15.366,1.5968,8.864,0.6046,NaN,NaN,14.63,0.5296,9.1442,0.59988,NaN,NaN,15.707,0.65324,9.4098,0.53786,NaN,NaN,18.906,2.6591,9.6641,0.55533,NaN,NaN,29.027,2.9286,19.45,9.7485,NaN,NaN,30.826,1.037,29.649,0.57832,NaN,NaN,27.32,2.9146,28.529,0.92803,NaN,NaN,16.863,2.1136,23.266,2.0067,NaN,NaN,11.84,1.0843,16.221,2.017,NaN,NaN,11.461,1.2927,10.994,1.282,NaN,NaN,18.074,6.1248,8.4005,0.74622,NaN,NaN,16.435,2.4582,9.4057,0.60529,NaN,NaN,29.078,2.837,25.917,7.2463,NaN,NaN,13.408,2.9211,16.891,5.3354,NaN,NaN,7.3409,0.91276,9.4404,0.93747
374,2011,NaN,NaN,NaN,NaN,8.322,1.0435,NaN,NaN,NaN,NaN,19.761,5.6011,NaN,NaN,NaN,NaN,24.351,1.1283,NaN,NaN,NaN,NaN,25.958,0.3421,NaN,NaN,NaN,NaN,26.104,0.29697,NaN,NaN,NaN,NaN,26.465,0.3105,NaN,NaN,NaN,NaN,26.941,0.26584,NaN,NaN,NaN,NaN,28.374,0.6488,NaN,NaN,NaN,NaN,35.138,4.839,NaN,NaN,NaN,NaN,25.294,1.6714,NaN,NaN,NaN,NaN,19.544,1.6011,NaN,NaN,NaN,NaN,13.924,1.3718,NaN,NaN,NaN,NaN,17.451,7.5463,NaN,NaN,NaN,NaN,26.178,0.38428,NaN,NaN,NaN,NaN,30.356,4.6076,NaN,NaN,NaN,NaN,19.675,4.8779,NaN,NaN,NaN,NaN,8.1237,0.87159
378,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
